0.5359538434249699,-0.5430953447322687
0.6591424282616254,-0.8887362576575343
0.3626336048138442,-6.906636893737834
3.449684820899769,-5.939613862096947
-7.411436614141136,7.495127118593901
1.215932179422754,0.3047572882295086
3.788257371661568,4.554984570608187
